
#    wavenumbers      km/mol
     3327.9299316406        9.9899996712338E-5
     3328.169921875        9.5600000349805E-5
     3328.4099121094        0.00012500000593718
     3328.6499023438        0.00016599999798927
     3328.8898925781        0.00011500000255182
     3329.1398925781        0.00015700000221841
     3329.3798828125        0.00020399999630172
     3329.6201171875        0.00015199999324977
     3329.8601074219        0.00010699999984354
     3330.1000976562        0.00016900000628084
     3330.3400878906        0.00020199999562465
     3330.580078125        0.00010499999916647
     3330.8200683594        0.00011600000289036
     3331.0600585938        0.00014899999951012
     3331.3100585938        0.00014000000373926
     3331.5500488281        0.0001440000050934
     3331.7900390625        0.00012500000593718
     3332.0300292969        0.00016300000424962
     3332.2700195312        0.00015199999324977
     3332.5100097656        0.00015000000712462
     3332.75        0.00013200000103097
     3332.9899902344        0.00013899999612477
     3333.2299804688        7.3800001700874E-5
     3333.4799804688        0.0001849999971455
     3333.7199707031        0.00016999999934342
     3333.9599609375        0.0002130000066245
     3334.1999511719        0.00020599999697879
     3334.4399414062        0.0001510000001872
     3334.6799316406        0.00017600000137463
     3334.919921875        0.00019099999917671
     3335.1599121094        0.00016999999934342
     3335.3999023438        0.00016199999663513
     3335.6499023438        0.00017100000695791
     3335.8898925781        0.00019700000120793
     3336.1298828125        0.00023900000087451
     3336.3701171875        0.00023999999393709
     3336.6101074219        0.00023000000510365
     3336.8500976562        0.00021600000036415
     3337.0900878906        0.00025099999038503
     3337.330078125        0.00021800000104122
     3337.5700683594        0.00022299999545794
     3337.8200683594        0.00024399999529123
     3338.0600585938        0.00023900000087451
     3338.3000488281        0.00016199999663513
     3338.5400390625        0.00023499999952037
     3338.7800292969        0.00024500000290573
     3339.0200195312        0.00030300000798889
     3339.2600097656        0.00030000001424924
     3339.5        0.00030000001424924
     3339.7399902344        0.00026999998954125
     3339.9899902344        0.00025499999173917
     3340.2299804688        0.00026400000206195
     3340.4699707031        0.00030000001424924
     3340.7099609375        0.0003349999897182
     3340.9499511719        0.0003009999927599
     3341.1899414062        0.00027899999986403
     3341.4299316406        0.00030000001424924
     3341.669921875        0.00024699998903088
     3341.9099121094        0.0003009999927599
     3342.1599121094        0.00025400001322851
     3342.3999023438        0.00027799999224953
     3342.6398925781        0.00035799999022856
     3342.8798828125        0.00032200000714511
     3343.1201171875        0.0003629999991972
     3343.3601074219        0.00034400000004098
     3343.6000976562        0.00036999999429099
     3343.8400878906        0.00035600000410341
     3344.080078125        0.00038199999835342
     3344.330078125        0.00036999999429099
     3344.5700683594        0.00035899999784306
     3344.8100585938        0.00034299999242648
     3345.0500488281        0.00038099999073893
     3345.2900390625        0.0003689999866765
     3345.5300292969        0.00032699998700991
     3345.7700195312        0.00028099998598918
     3346.0100097656        0.00029900000663474
     3346.25        0.00032699998700991
     3346.5        0.00037299998803064
     3346.7399902344        0.00036100001307204
     3346.9799804688        0.00032799999462441
     3347.2199707031        0.00039299999480136
     3347.4599609375        0.00039599998854101
     3347.6999511719        0.00029900000663474
     3347.9399414062        0.00037600001087412
     3348.1799316406        0.00041300000157207
     3348.419921875        0.00039000000106171
     3348.669921875        0.00037699998938479
     3348.9099121094        0.00044800000614487
     3349.1499023438        0.00043700000969693
     3349.3898925781        0.00041099998634309
     3349.6298828125        0.00045699998736382
     3349.8701171875        0.00043300000834279
     3350.1101074219        0.00042900000698864
     3350.3500976562        0.00046599999768659
     3350.5900878906        0.00047500000800937
     3350.8400878906        0.00044900001375936
     3351.080078125        0.00047500000800937
     3351.3200683594        0.00049200002104044
     3351.5600585938        0.00049599999329075
     3351.8000488281        0.00047299999278039
     3352.0400390625        0.00047900000936352
     3352.2800292969        0.00054600002476946
     3352.5200195312        0.00049599999329075
     3352.7700195312        0.00040300001273863
     3353.0100097656        0.00047500000800937
     3353.25        0.00044599999091588
     3353.4899902344        0.00049900001613423
     3353.7299804688        0.00053600000683218
     3353.9699707031        0.00051300000632182
     3354.2099609375        0.00050399999599904
     3354.4499511719        0.00050199998077005
     3354.6899414062        0.00048499999684282
     3354.9399414062        0.00049399997806177
     3355.1799316406        0.00052000000141561
     3355.419921875        0.00048600000445731
     3355.6599121094        0.00052399997366592
     3355.8999023438        0.00049399997806177
     3356.1398925781        0.00048600000445731
     3356.3798828125        0.00056000001495704
     3356.6201171875        0.00056199997197837
     3356.8601074219        0.00054400000954047
     3357.1101074219        0.00048300001071766
     3357.3500976562        0.00046999999904074
     3357.5900878906        0.000538999971468
     3357.830078125        0.00051599997095764
     3358.0700683594        0.0005840000230819
     3358.3100585938        0.0005329999839887
     3358.5500488281        0.00056399998720735
     3358.7900390625        0.00050199998077005
     3359.0300292969        0.00050199998077005
     3359.2800292969        0.00049499998567626
     3359.5200195312        0.00057799997739494
     3359.7600097656        0.00053499999921769
     3360        0.00051699997857213
     3360.2399902344        0.00049000000581145
     3360.4799804688        0.00047100000665523
     3360.7199707031        0.00058200000785291
     3360.9599609375        0.00053000001935288
     3361.1999511719        0.00058300001546741
     3361.4499511719        0.00058699998771772
     3361.6899414062        0.00058100000023842
     3361.9299316406        0.00058499997248873
     3362.169921875        0.00060400000074878
     3362.4099121094        0.000594999990426
     3362.6499023438        0.00054999999701977
     3362.8898925781        0.00056999997468665
     3363.1298828125        0.00066700001480058
     3363.3701171875        0.00064799998654053
     3363.6201171875        0.00059399998281151
     3363.8601074219        0.000594999990426
     3364.1000976562        0.00061099999584258
     3364.3400878906        0.00062499998603016
     3364.580078125        0.00057899998500943
     3364.8200683594        0.00056499999482185
     3365.0600585938        0.00057899998500943
     3365.3000488281        0.00060000002849847
     3365.5400390625        0.00068900000769645
     3365.7900390625        0.00061500002630055
     3366.0300292969        0.00062499998603016
     3366.2700195312        0.00059399998281151
     3366.5100097656        0.00059900002088398
     3366.75        0.0006079999729991
     3366.9899902344        0.00069999997504056
     3367.2299804688        0.00063800002681091
     3367.4699707031        0.0006520000169985
     3367.7099609375        0.00063099997350946
     3367.9599609375        0.00055599998449907
     3368.1999511719        0.00058599998010322
     3368.4399414062        0.00064099999144673
     3368.6799316406        0.00064899999415502
     3368.919921875        0.00065900001209229
     3369.1599121094        0.00066000001970679
     3369.3999023438        0.00067899998975918
     3369.6398925781        0.00066700001480058
     3369.8798828125        0.00063299998873845
     3370.1298828125        0.00059399998281151
     3370.3701171875        0.00067999999737367
     3370.6101074219        0.00060000002849847
     3370.8500976562        0.00061200000345707
     3371.0900878906        0.00067400000989437
     3371.330078125        0.00063199998112395
     3371.5700683594        0.00068300002021715
     3371.8100585938        0.0006629999843426
     3372.0500488281        0.00070999999297783
     3372.3000488281        0.00069000001531094
     3372.5400390625        0.00063800002681091
     3372.7800292969        0.00070700002834201
     3373.0200195312        0.00065300002461299
     3373.2600097656        0.00062000000616536
     3373.5        0.00063299998873845
     3373.7399902344        0.00057400000514463
     3373.9799804688        0.00063600001158193
     3374.2199707031        0.0007200000109151
     3374.4699707031        0.00072700000600889
     3374.7099609375        0.00064599997131154
     3374.9499511719        0.0006580000044778
     3375.1899414062        0.00065100000938401
     3375.4299316406        0.00067099998705089
     3375.669921875        0.00068599998485297
     3375.9099121094        0.00069199997233227
     3376.1499023438        0.00063899997621775
     3376.3898925781        0.00065100000938401
     3376.6398925781        0.00069100002292544
     3376.8798828125        0.0006699999794364
     3377.1201171875        0.00075900001684204
     3377.3601074219        0.000737999973353
     3377.6000976562        0.00065399997401983
     3377.8400878906        0.00068800000008196
     3378.080078125        0.00070299999788404
     3378.3200683594        0.00069100002292544
     3378.5600585938        0.00068100000498816
     3378.8100585938        0.00067999999737367
     3379.0500488281        0.00072700000600889
     3379.2900390625        0.00066199997672811
     3379.5300292969        0.00067199999466538
     3379.7700195312        0.00076399999670684
     3380.0100097656        0.0006699999794364
     3380.25        0.00072399998316541
     3380.4899902344        0.00074300001142547
     3380.7299804688        0.00072800001362339
     3380.9799804688        0.00068900000769645
     3381.2199707031        0.00070199999026954
     3381.4599609375        0.00067500001750886
     3381.6999511719        0.00067099998705089
     3381.9399414062        0.00069499999517575
     3382.1799316406        0.00067999999737367
     3382.419921875        0.00070099998265505
     3382.6599121094        0.00069399998756126
     3382.8999023438        0.00073899998096749
     3383.1499023438        0.00070500001311302
     3383.3898925781        0.00064899999415502
     3383.6298828125        0.0006520000169985
     3383.8701171875        0.00068400002783164
     3384.1101074219        0.00063999998383224
     3384.3500976562        0.00067500001750886
     3384.5900878906        0.00071300001582131
     3384.830078125        0.0006639999919571
     3385.080078125        0.00066800002241507
     3385.3200683594        0.00069100002292544
     3385.5600585938        0.0006689999718219
     3385.8000488281        0.00063800002681091
     3386.0400390625        0.00063800002681091
     3386.2800292969        0.00062300002900884
     3386.5200195312        0.00068699999246746
     3386.7600097656        0.00068699999246746
     3387        0.00068400002783164
     3387.25        0.00068599998485297
     3387.4899902344        0.00064899999415502
     3387.7299804688        0.00064899999415502
     3387.9699707031        0.00070999999297783
     3388.2099609375        0.00070899998536333
     3388.4499511719        0.0006689999718219
     3388.6899414062        0.00063399999635294
     3388.9299316406        0.00063399999635294
     3389.169921875        0.00067999999737367
     3389.419921875        0.00065100000938401
     3389.6599121094        0.00066499999957159
     3389.8999023438        0.00065599998924881
